run_id,run_index,sample_id,host_time_s,device_time,seq,errors,target_q1_rad,target_q2_rad,target_q3_rad,target_q4_rad,target_q5_rad,target_q6_rad,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6
20260829T014259,163,200599,1787939644.992722,11794498.924458,600749,0,0.9809646606445312,0.8726646259971648,1.5707963267948966,0.2617993877991494,1.0471975511965976,1.0471975511965976,0.9847793579101562,0.8142595291137695,1.4997711181640625,0.2847719192504883,1.0519189834594727,1.0400934219360352,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.046398162841796875,3.4803409576416016,4.218803405761719,-1.1892547607421875,-0.21733856201171875,0.10988998413085938,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,164,200199,1787939649.0171885,11798523.022978,602761,0,0.9809646606445312,0.5235987755982988,1.2217304763960306,0.2617993877991494,1.0471975511965976,1.0471975511965976,0.9847793579101562,0.4198141098022461,1.166743278503418,0.2817201614379883,1.0545892715454102,1.0397119522094727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.046398162841796875,6.201709747314453,3.261537551879883,-1.037851333618164,-0.3296699523925781,0.10988998413085938,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,165,200099,1787939653.0409791,11802547.605886,604773,0,0.9809646606445312,0.5235987755982988,0.7853981633974483,0.2617993877991494,1.0471975511965976,1.0471975511965976,0.9847793579101562,0.4785614013671875,0.6704435348510742,0.2897310256958008,1.0439081192016602,1.0397119522094727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.046398162841796875,2.673503875732422,6.858119964599609,-1.433455467224121,0.10012245178222656,0.10988998413085938,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,166,200374,1787939657.0533156,11806559.570298,606779,0,0.9809646606445312,0.8726646259971648,0.7853981633974483,0.0,1.0471975511965976,1.0471975511965976,0.9847793579101562,0.8882656097412109,0.6338214874267578,0.032998085021972656,1.0431451797485352,1.0397119522094727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.046398162841796875,-0.9777774810791016,9.046154022216797,-1.6874237060546875,0.1343097686767578,0.10988998413085938,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,167,200699,1787939661.067467,11810574.116259,608786,0,0.9809646606445312,1.2217304763960306,0.7853981633974483,0.2617993877991494,1.0471975511965976,1.0471975511965976,0.9847793579101562,1.2895784378051758,0.6712064743041992,0.2824831008911133,1.0355157852172852,1.0397119522094727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.046398162841796875,-4.095726013183594,6.8170928955078125,-1.0818071365356445,0.4371185302734375,0.10988998413085938,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,168,200649,1787939665.0877488,11814593.928876,610796,0,0.9809646606445312,1.2217304763960306,0.7853981633974483,-0.2617993877991494,1.0471975511965976,1.0471975511965976,0.9847793579101562,1.2918672561645508,0.6677732467651367,-0.23403549194335938,1.0397119522094727,1.0397119522094727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.046398162841796875,-4.24615478515625,7.008548736572266,-1.4188032150268555,0.2612943649291992,0.10988998413085938,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,169,200049,1787939669.1102576,11818616.245065,612807,0,0.9809646606445312,0.5235987755982988,0.7853981633974483,-0.2617993877991494,1.0471975511965976,1.0471975511965976,0.9847793579101562,0.4777984619140625,0.6822690963745117,-0.23899459838867188,1.0545892715454102,1.0397119522094727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.046398162841796875,2.7282047271728516,6.147006988525391,-1.1746034622192383,-0.3296699523925781,0.10988998413085938,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,170,200522,1787939673.1366997,11822642.368559,614820,0,0.9809646606445312,0.8726646259971648,1.5707963267948966,-0.7853981633974483,1.0471975511965976,0.0,0.9847793579101562,0.786412239074707,1.5375375747680664,-0.793278694152832,1.0626001358032227,0.00514984130859375,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.046398162841796875,5.148719787597656,1.9213676452636719,0.3638582229614258,-0.6422462463378906,-0.11477375030517578,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,171,200822,1787939677.1604435,11826667.054572,616832,0,0.9809646606445312,1.2217304763960306,1.5707963267948966,-0.7853981633974483,1.0471975511965976,0.0,0.9863052368164062,1.2754631042480469,1.4875640869140625,-0.7745857238769531,1.0618371963500977,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0659341812133789,-3.24786376953125,4.970939636230469,-0.5787544250488281,-0.6129426956176758,-0.10988998413085938,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,172,200722,1787939681.1734598,11830680.0697585,618838,0,0.9809646606445312,1.2217304763960306,1.2217304763960306,-0.7853981633974483,1.0471975511965976,0.0,0.9863052368164062,1.3090333938598633,1.1102848052978516,-0.7631416320800781,1.0580224990844727,0.00514984130859375,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0659341812133789,-5.258119583129883,6.666667938232422,-1.1550674438476562,-0.46153831481933594,-0.10988998413085938,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,173,200622,1787939685.1850986,11834692.477263499,620844,0,0.9809646606445312,1.2217304763960306,0.7853981633974483,-0.7853981633974483,1.0471975511965976,0.0,0.9863052368164062,1.2911043167114258,0.6673917770385742,-0.7578010559082031,1.0503931045532227,0.00514984130859375,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0659341812133789,-4.19145393371582,7.049571990966797,-1.4090356826782227,-0.15873050689697266,-0.10988998413085938,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,174,200122,1787939689.1977746,11838704.621950999,622850,0,0.9809646606445312,0.5235987755982988,1.2217304763960306,-0.7853981633974483,1.0471975511965976,0.0,0.9752426147460938,0.4118032455444336,1.187342643737793,-0.7936601638793945,1.0626001358032227,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.05616569519042969,6.666667938232422,2.0307693481445312,0.3833942413330078,-0.6422462463378906,-0.10500621795654297,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,175,200222,1787939693.221783,11842728.203439,624862,0,0.9809646606445312,0.5235987755982988,1.5707963267948966,-0.7853981633974483,1.0471975511965976,0.0,0.9752426147460938,0.3316926956176758,1.5978107452392578,-0.807774543762207,1.0622186660766602,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.05616569519042969,11.466667175292969,-1.6478633880615234,1.086690902709961,-0.6275949478149414,-0.10988998413085938,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,176,200022,1787939697.2443156,11846751.3220395,626873,0,0.9809646606445312,0.5235987755982988,0.7853981633974483,-0.7853981633974483,1.0471975511965976,0.0,0.9824905395507812,0.472076416015625,0.7082090377807617,-0.7772560119628906,1.0622186660766602,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.026862144470214844,3.0700855255126953,4.588035583496094,-0.4420022964477539,-0.6227102279663086,-0.10500621795654297,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,177,200095,1787939701.2685835,11850774.347433,628885,0,0.9809646606445312,0.5235987755982988,0.7853981633974483,0.2617993877991494,1.0471975511965976,-1.0471975511965976,0.9824905395507812,0.49114990234375,0.6570920944213867,0.2893495559692383,1.0439081192016602,-1.0423822402954102,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.026862144470214844,1.9213676452636719,7.637607574462891,-1.4188032150268555,0.10500621795654297,-0.10500621795654297,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,178,200370,1787939705.2921495,11854798.570082,630897,0,0.9809646606445312,0.8726646259971648,0.7853981633974483,0.0,1.0471975511965976,-1.0471975511965976,0.9828720092773438,0.8901729583740234,0.6376361846923828,0.032616615295410156,1.0431451797485352,-1.0431451797485352,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.026862144470214844,-1.0735034942626953,8.827350616455078,-1.6532354354858398,0.1343097686767578,-0.09035396575927734,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,179,200695,1787939709.315127,11858820.818274,632908,0,0.9809646606445312,1.2217304763960306,0.7853981633974483,0.2617993877991494,1.0471975511965976,-1.0471975511965976,0.9817276000976562,1.2895784378051758,0.6712064743041992,0.2824831008911133,1.0355157852172852,-1.0454339981079102,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.017093658447265625,-4.095726013183594,6.8170928955078125,-1.0769233703613281,0.4371185302734375,-0.05128192901611328,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,180,200495,1787939713.338564,11862843.330114,634919,0,0.9809646606445312,0.8726646259971648,1.2217304763960306,0.2617993877991494,1.0471975511965976,-1.0471975511965976,0.9802017211914062,0.8646144866943359,1.103036880493164,0.2916383743286133,1.0442895889282227,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,0.4444446563720703,7.090599060058594,-1.5311355590820312,0.08547019958496094,-0.046398162841796875,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,181,200795,1787939717.3622954,11866867.447196,636931,0,0.9809646606445312,1.2217304763960306,1.2217304763960306,0.2617993877991494,1.0471975511965976,-1.0471975511965976,0.9802017211914062,1.3143739700317383,1.0744256973266602,0.2897310256958008,1.0389490127563477,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,-5.586324691772461,8.799999237060547,-1.4285717010498047,0.2954826354980469,-0.046398162841796875,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,182,200895,1787939721.3776143,11870884.019726,638939,0,0.9809646606445312,1.2217304763960306,1.5707963267948966,0.2617993877991494,1.0471975511965976,-1.0471975511965976,0.9809646606445312,1.2956819534301758,1.465437889099121,0.2920198440551758,1.0435266494750977,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-4.478631973266602,6.270084381103516,-1.5506715774536133,0.11477375030517578,-0.046398162841796875,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,183,200595,1787939725.3998938,11874906.926897,640950,0,0.9809646606445312,0.8726646259971648,1.5707963267948966,0.2617993877991494,1.0471975511965976,-1.0471975511965976,0.9798202514648438,0.812352180480957,1.4997711181640625,0.2847719192504883,1.0519189834594727,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,3.589742660522461,4.218803405761719,-1.1941394805908203,-0.21245384216308594,-0.046398162841796875,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,184,200295,1787939729.413869,11878920.202538,642957,0,0.9809646606445312,0.5235987755982988,1.5707963267948966,0.2617993877991494,1.0471975511965976,-1.0471975511965976,0.9798202514648438,0.3690776824951172,1.560044288635254,0.2725639343261719,1.0622186660766602,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,9.237606048583984,0.5948715209960938,-0.5738706588745117,-0.6275949478149414,-0.04151439666748047,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,185,200195,1787939733.439191,11882944.74797,644969,0,0.9809646606445312,0.5235987755982988,1.2217304763960306,0.2617993877991494,1.0471975511965976,-1.0471975511965976,0.9798202514648438,0.4190511703491211,1.170557975769043,0.2813386917114258,1.0545892715454102,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,6.24273681640625,3.0290603637695312,-1.0231990814208984,-0.3296699523925781,-0.046398162841796875,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,186,200545,1787939737.454662,11886961.791108001,646977,0,0.9809646606445312,0.8726646259971648,1.5707963267948966,-0.2617993877991494,1.0471975511965976,-1.0471975511965976,0.9798202514648438,0.8104448318481445,1.5074005126953125,-0.2512016296386719,1.0599298477172852,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,3.6991443634033203,3.7675209045410156,-0.5641021728515625,-0.5396823883056641,-0.046398162841796875,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,187,200845,1787939741.4750867,11890980.991235,648987,0,0.9809646606445312,1.2217304763960306,1.5707963267948966,-0.2617993877991494,1.0471975511965976,-1.0471975511965976,0.9809646606445312,1.2716484069824219,1.460860252380371,-0.23708724975585938,1.0515375137329102,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-3.0153846740722656,6.529914855957031,-1.2576313018798828,-0.20268630981445312,-0.04151439666748047,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,188,200820,1787939745.4971015,11895004.453773499,650998,0,0.9809646606445312,1.2217304763960306,1.5707963267948966,-0.7853981633974483,1.0471975511965976,-1.0471975511965976,0.9809646606445312,1.2636375427246094,1.47344970703125,-0.7745857238769531,1.0591669082641602,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-2.550426483154297,5.791454315185547,-0.5689868927001953,-0.5103788375854492,-0.046398162841796875,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,189,200420,1787939749.5074503,11899014.3774515,653003,0,0.9809646606445312,0.8726646259971648,1.2217304763960306,-0.7853981633974483,1.0471975511965976,-1.0471975511965976,0.9798202514648438,0.8443965911865234,1.139657974243164,-0.7780189514160156,1.0626001358032227,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0024423599243164062,1.6752128601074219,4.888889312744141,-0.39804649353027344,-0.6373624801635742,-0.046398162841796875,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,190,200220,1787939753.5195217,11903026.795591,655009,0,0.9809646606445312,0.5235987755982988,1.5707963267948966,-0.7853981633974483,1.0471975511965976,-1.0471975511965976,0.9790573120117188,0.16727733612060547,1.6062030792236328,-0.8089189529418945,1.0584039688110352,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.012209892272949219,11.945297241210938,-2.167520523071289,1.1404151916503906,-0.47619056701660156,-0.046398162841796875,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,191,200120,1787939757.5380728,11907044.029338,657018,0,0.9809646606445312,0.5235987755982988,1.2217304763960306,-0.7853981633974483,1.0471975511965976,-1.0471975511965976,0.9752426147460938,0.08373355865478516,1.2285423278808594,-0.801671028137207,1.0622186660766602,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.05128192901611328,11.958972930908203,-0.4444446563720703,0.769230842590332,-0.6275949478149414,-0.04151439666748047,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,192,200020,1787939761.5521128,11911058.238034,659025,0,0.9809646606445312,0.5235987755982988,0.7853981633974483,-0.7853981633974483,1.0471975511965976,-1.0471975511965976,0.9752426147460938,0.4468984603881836,0.7059202194213867,-0.7780189514160156,1.0622186660766602,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.05128192901611328,4.574359893798828,4.711112976074219,-0.40781402587890625,-0.6275949478149414,-0.046398162841796875,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,193,200320,1787939765.5645359,11915070.87693,661031,0,0.9809646606445312,0.8726646259971648,0.7853981633974483,-0.7853981633974483,1.0471975511965976,-1.0471975511965976,0.9752426147460938,0.8772029876708984,0.6544208526611328,-0.7661933898925781,1.0549707412719727,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.05616569519042969,-0.3213672637939453,7.801708221435547,-1.0036630630493164,-0.34920597076416016,-0.046398162841796875,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,194,200620,1787939769.57953,11919084.763674,663038,0,0.9809646606445312,1.2217304763960306,0.7853981633974483,-0.7853981633974483,1.0471975511965976,-1.0471975511965976,0.9744796752929688,1.3014039993286133,0.6506061553955078,-0.7558937072753906,1.0473413467407227,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0610504150390625,-4.80683708190918,8.047863006591797,-1.5067157745361328,-0.04151439666748047,-0.046398162841796875,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,195,200645,1787939773.600723,11923107.157277,665049,0,0.9809646606445312,1.2217304763960306,0.7853981633974483,-0.2617993877991494,1.0471975511965976,-1.0471975511965976,0.9744796752929688,1.2918672561645508,0.6582365036010742,-0.23403549194335938,1.0427637100219727,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0610504150390625,-4.24615478515625,7.582904815673828,-1.413919448852539,0.14896202087402344,-0.04151439666748047,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,196,200045,1787939777.6150901,11927121.57008,667056,0,0.9809646606445312,0.5235987755982988,0.7853981633974483,-0.2617993877991494,1.0471975511965976,-1.0471975511965976,0.9744796752929688,0.476654052734375,0.6826505661010742,-0.23861312866210938,1.0545892715454102,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.0610504150390625,2.7829055786132812,6.119659423828125,-1.184370994567871,-0.3296699523925781,-0.04151439666748047,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,197,200245,1787939781.6376889,11931143.838533,669067,0,0.9809646606445312,0.5235987755982988,1.5707963267948966,-0.2617993877991494,1.0471975511965976,-1.0471975511965976,0.9733352661132812,0.3568706512451172,1.571488380432129,-0.2683677673339844,1.0633630752563477,-1.0458154678344727,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.07081794738769531,9.962394714355469,-0.07521438598632812,0.3101339340209961,-0.6666669845581055,-0.04151439666748047,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,198,200087,1787939785.6638741,11935169.981439,671080,0,0.9809646606445312,0.5235987755982988,0.7853981633974483,0.2617993877991494,0.0,0.0,0.9779129028320312,0.4907684326171875,0.6643400192260742,0.2988862991333008,-0.00057220458984375,-0.01163482666015625,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.021978378295898438,1.9213676452636719,7.1863250732421875,-1.8925514221191406,-0.0073261260986328125,0.1880340576171875,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,199,200029,1787939789.6863585,11939193.472186498,673091,0,0.9809646606445312,0.5235987755982988,0.7853981633974483,-0.2617993877991494,-1.0471975511965976,1.0471975511965976,0.9782943725585938,0.47589111328125,0.6929502487182617,-0.24242782592773438,-1.0545892715454102,1.0393304824829102,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.021978378295898438,2.837606430053711,5.517948150634766,-0.9890108108520508,0.27106189727783203,0.1196584701538086,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
20260829T014259,200,200697,1787939793.7081969,11943215.529922001,675102,0,0.9809646606445312,1.2217304763960306,0.7853981633974483,0.2617993877991494,1.0471975511965976,0.0,0.9752426147460938,1.2911043167114258,0.6486988067626953,0.2847719192504883,1.0328454971313477,0.00514984130859375,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,0.05616569519042969,-4.19145393371582,8.157264709472656,-1.184370994567871,0.5396823883056641,-0.11477375030517578,30.0,60.0,60.0,50.0,40.0,18.0,1.600000023841858,2.0,1.7000000476837158,1.399999976158142,1.100000023841858,1.2000000476837158
